,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2140,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",62.0,
2141,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",48.0,
2142,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",49.0,
2143,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",66.0,
2144,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",71.0,
2145,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",76.0,
2146,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",75.0,
2147,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",72.0,
2148,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",82.0,
2149,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",80.0,
2150,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",74.0,
2151,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",69.0,
2152,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",73.0,
2153,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",101.0,
2154,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",98.0,
2155,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",88.0,
2156,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",48.0,
2157,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",57.0,
2158,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",62.0,
2159,United Kingdom,"Ethane - Consumption by other manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by other manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",48.0,
2160,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",49.0,
2161,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2006,"Metric tons,  thousand",66.0,
2162,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2005,"Metric tons,  thousand",71.0,
2163,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2004,"Metric tons,  thousand",76.0,
2164,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2003,"Metric tons,  thousand",75.0,
2165,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2002,"Metric tons,  thousand",72.0,
2166,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2001,"Metric tons,  thousand",82.0,
2167,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,2000,"Metric tons,  thousand",80.0,
2168,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1999,"Metric tons,  thousand",74.0,
2169,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1998,"Metric tons,  thousand",69.0,
2170,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1997,"Metric tons,  thousand",73.0,
2171,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1996,"Metric tons,  thousand",101.0,
2172,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1995,"Metric tons,  thousand",98.0,
2173,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1994,"Metric tons,  thousand",88.0,
2174,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1993,"Metric tons,  thousand",48.0,
2175,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1992,"Metric tons,  thousand",57.0,
2176,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1991,"Metric tons,  thousand",62.0,
2177,United Kingdom,Ethane - Consumption by industries not elsewhere specified,Ethane,Consumption by industries not elsewhere specified,1990,"Metric tons,  thousand",48.0,
2178,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2020,"Metric tons,  thousand",982.0,
2179,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2019,"Metric tons,  thousand",736.349,
2180,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2018,"Metric tons,  thousand",1116.387,
2181,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2017,"Metric tons,  thousand",1232.0,
2182,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",1184.0,
2183,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",996.0,
2184,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",943.0,
2185,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2013,"Metric tons,  thousand",843.0,
2186,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2012,"Metric tons,  thousand",783.0,
2187,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2011,"Metric tons,  thousand",834.0,
2188,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2010,"Metric tons,  thousand",1005.0,
2189,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2009,"Metric tons,  thousand",1139.0,
2190,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2008,"Metric tons,  thousand",1340.0,
2191,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2007,"Metric tons,  thousand",1205.0,
2192,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2006,"Metric tons,  thousand",1261.0,
2193,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2005,"Metric tons,  thousand",1408.0,
2194,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2004,"Metric tons,  thousand",1432.0,
2195,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2003,"Metric tons,  thousand",1511.0,
2196,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2002,"Metric tons,  thousand",1545.0,
2197,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2001,"Metric tons,  thousand",1576.0,
2198,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,2000,"Metric tons,  thousand",1403.0,
2199,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1999,"Metric tons,  thousand",1522.0,
2200,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1998,"Metric tons,  thousand",1223.0,
2201,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1997,"Metric tons,  thousand",1256.0,
2202,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1996,"Metric tons,  thousand",1262.0,
2203,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1995,"Metric tons,  thousand",1275.0,
2204,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1994,"Metric tons,  thousand",680.0,
2205,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1993,"Metric tons,  thousand",640.0,
2206,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1992,"Metric tons,  thousand",693.0,
2207,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1991,"Metric tons,  thousand",509.0,
2208,United Kingdom,Ethane - Total energy supply,Ethane,Total energy supply,1990,"Metric tons,  thousand",323.0,
2209,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2020,"Metric tons,  thousand",983.0,
2210,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",727.733,
2211,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",1116.387,
2212,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",1234.047,
2213,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",1184.0,
2214,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",995.0,
2215,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",944.0,
2216,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",843.0,
2217,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",783.0,
2218,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",834.0,
2219,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",1005.0,
2220,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",1139.0,
2221,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",1328.0,
2222,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",1197.0,
2223,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",1257.0,
2224,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",1454.0,
2225,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",1424.0,
2226,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",1562.0,
2227,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",1669.0,
2228,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",1611.0,
2229,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,2000,"Metric tons,  thousand",1540.0,
2230,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1999,"Metric tons,  thousand",1621.0,
2231,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1998,"Metric tons,  thousand",1360.0,
2232,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1997,"Metric tons,  thousand",1433.0,
2233,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1996,"Metric tons,  thousand",1353.0,
2234,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1995,"Metric tons,  thousand",1370.0,
2235,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1994,"Metric tons,  thousand",1256.0,
2236,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1993,"Metric tons,  thousand",972.0,
2237,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1992,"Metric tons,  thousand",920.0,
2238,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1991,"Metric tons,  thousand",759.0,
2239,United Kingdom,Ethane - Final consumption,Ethane,Final consumption,1990,"Metric tons,  thousand",511.0,
2240,United States,Ethane - Production,Ethane,Production,2020,"Metric tons,  thousand",43937.032,
2241,United States,Ethane - Production,Ethane,Production,2019,"Metric tons,  thousand",39727.891,
2242,United States,Ethane - Production,Ethane,Production,2018,"Metric tons,  thousand",37244.33,
