,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
8074,Thailand,Municipal Wastes - Production,Municipal Wastes,Production,2014,Terajoules,5071.0,
8075,Thailand,Municipal Wastes - Production,Municipal Wastes,Production,2013,Terajoules,4183.0,
8076,Thailand,Municipal Wastes - Production,Municipal Wastes,Production,2012,Terajoules,4479.0,
8077,Thailand,Municipal Wastes - Production,Municipal Wastes,Production,2011,Terajoules,211.0,
8078,Thailand,Municipal Wastes - Production,Municipal Wastes,Production,2010,Terajoules,169.0,
8079,Thailand,Municipal Wastes - Production,Municipal Wastes,Production,2009,Terajoules,211.0,
8080,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2019,Terajoules,4310.252,
8081,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2018,Terajoules,2831.244,
8082,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2017,Terajoules,1521.265,
8083,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2016,Terajoules,1225.0,
8084,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2015,Terajoules,5789.0,
8085,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2014,Terajoules,592.0,
8086,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2013,Terajoules,592.0,
8087,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2012,Terajoules,423.0,
8088,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2011,Terajoules,127.0,
8089,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2010,Terajoules,127.0,
8090,Thailand,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2009,Terajoules,169.0,
8091,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2019,Terajoules,4310.252,
8092,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2018,Terajoules,2831.244,
8093,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2017,Terajoules,1521.265,
8094,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2016,Terajoules,1225.0,
8095,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2015,Terajoules,5789.0,
8096,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2014,Terajoules,592.0,
8097,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2013,Terajoules,592.0,
8098,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2012,Terajoules,423.0,
8099,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2011,Terajoules,127.0,
8100,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2010,Terajoules,127.0,
8101,Thailand,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2009,Terajoules,169.0,
8102,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2019,Terajoules,4310.252,
8103,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2018,Terajoules,2831.244,
8104,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2017,Terajoules,1521.265,
8105,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2016,Terajoules,1225.0,
8106,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2015,Terajoules,5789.0,
8107,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2014,Terajoules,592.0,
8108,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2013,Terajoules,592.0,
8109,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2012,Terajoules,423.0,
8110,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2011,Terajoules,127.0,
8111,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2010,Terajoules,127.0,
8112,Thailand,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2009,Terajoules,169.0,
8113,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2019,Terajoules,4690.568,
8114,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2018,Terajoules,5197.657,
8115,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2017,Terajoules,2662.214,
8116,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2016,Terajoules,3169.0,
8117,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2015,Terajoules,3719.0,
8118,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2014,Terajoules,4479.0,
8119,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2013,Terajoules,3592.0,
8120,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2012,Terajoules,4057.0,
8121,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2011,Terajoules,85.0,
8122,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2010,Terajoules,42.0,
8123,Thailand,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2009,Terajoules,42.0,
8124,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,4690.568,
8125,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,5197.657,
8126,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,2662.214,
8127,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,3169.0,
8128,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,3719.0,
8129,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,4479.0,
8130,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,3592.0,
8131,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,4057.0,
8132,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,85.0,
8133,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,42.0,
8134,Thailand,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,42.0,
8135,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,4690.568,
8136,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,5197.657,
8137,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,2662.214,
8138,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,3169.0,
8139,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,3719.0,
8140,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,4479.0,
8141,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,3592.0,
8142,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,4057.0,
8143,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,85.0,
8144,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,42.0,
8145,Thailand,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,42.0,
8146,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2019,Terajoules,4690.568,
8147,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2018,Terajoules,5197.657,
8148,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2017,Terajoules,2662.214,
8149,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2016,Terajoules,3169.0,
8150,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2015,Terajoules,3719.0,
8151,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2014,Terajoules,4479.0,
8152,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2013,Terajoules,3592.0,
8153,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2012,Terajoules,4057.0,
8154,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2011,Terajoules,85.0,
8155,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2010,Terajoules,42.0,
8156,Thailand,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2009,Terajoules,42.0,
8157,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2019,Terajoules,9000.82,
8158,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2018,Terajoules,8028.901,
8159,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2017,Terajoules,4183.48,
8160,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2016,Terajoules,4395.0,
8161,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2015,Terajoules,9508.0,
8162,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2014,Terajoules,5071.0,
8163,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2013,Terajoules,4183.0,
8164,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2012,Terajoules,4479.0,
8165,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2011,Terajoules,211.0,
8166,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2010,Terajoules,169.0,
8167,Thailand,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2009,Terajoules,211.0,
8168,Thailand,Municipal wastes - final consumption,Municipal wastes,final consumption,2019,Terajoules,4690.568,
8169,Thailand,Municipal wastes - final consumption,Municipal wastes,final consumption,2018,Terajoules,5197.657,
