,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4820,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2018,Terajoules,544151.0,1
4821,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2017,Terajoules,474454.0,1
4822,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2016,Terajoules,487302.0,1
4823,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2015,Terajoules,573286.0,1
4824,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2014,Terajoules,617658.0,1
4825,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2013,Terajoules,589182.0,1
4826,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2012,Terajoules,539844.510479,1
4827,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2011,Terajoules,564041.329503,1
4828,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2010,Terajoules,565992.289738,1
4829,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2009,Terajoules,487010.505315,1
4830,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2008,Terajoules,529371.039888,1
4831,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2007,Terajoules,534942.819498,1
4832,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2006,Terajoules,553299.839482,1
4833,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2005,Terajoules,577781.929397,1
4834,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2004,Terajoules,545533.733043,1
4835,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2003,Terajoules,512944.739329,1
4836,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2002,Terajoules,471872.797108,1
4837,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2001,Terajoules,487032.645424,1
4838,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2000,Terajoules,577966.661042,1
4839,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1999,Terajoules,566850.948407,1
4840,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1998,Terajoules,625337.36492,1
4841,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1997,Terajoules,601910.105619,1
4842,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1996,Terajoules,614952.309446,1
4843,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1995,Terajoules,568445.151272,1
4844,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1994,Terajoules,538696.102975,1
4845,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1993,Terajoules,507731.172724,1
4846,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1992,Terajoules,589765.83035,1
4847,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1991,Terajoules,435469.127462,1
4848,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1990,Terajoules,485901.743865,1
4849,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,535067.0,
4850,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,544151.0,1
4851,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,474454.0,1
4852,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,487302.0,1
4853,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,573286.0,1
4854,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,617658.0,1
4855,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,589182.0,1
4856,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,539844.510479,1
4857,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,564041.329503,1
4858,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,565992.289738,1
4859,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,487010.505315,1
4860,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,529371.039888,1
4861,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,534942.819498,1
4862,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,553299.839482,1
4863,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,577781.929397,1
4864,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,545533.733043,1
4865,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,512944.739329,1
4866,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,471872.797108,1
4867,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,487032.645424,1
4868,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,577966.661042,1
4869,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,566850.948407,1
4870,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,625337.36492,1
4871,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,601910.105619,1
4872,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,614952.309446,1
4873,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,568445.151272,1
4874,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,538696.102975,1
4875,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,507731.172724,1
4876,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,589765.83035,1
4877,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,435469.127462,1
4878,United States,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,485901.743865,1
4879,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,535067.0,
4880,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,544151.0,1
4881,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,474454.0,1
4882,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,487302.0,1
4883,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,573286.0,1
4884,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,617658.0,1
4885,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,589182.0,1
4886,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,539844.510479,1
4887,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,564041.329503,1
4888,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,565992.289738,1
4889,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,487010.505315,1
4890,United States,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,529371.039888,1
