,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
19415,19415,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1993,"Metric tons,  thousand",18.0,,225000000.0
19416,19416,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1992,"Metric tons,  thousand",21.0,1.0,262500000.0
19417,19417,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1991,"Metric tons,  thousand",23.0,1.0,287500000.0
19418,19418,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1990,"Metric tons,  thousand",23.0,1.0,287500000.0
19419,19419,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2019,"Metric tons,  thousand",13.215,,165187500.0
19420,19420,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2018,"Metric tons,  thousand",13.521445,,169018062.5
19421,19421,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2017,"Metric tons,  thousand",14.266366,,178329575.0
19422,19422,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2016,"Metric tons,  thousand",11.557562,,144469525.0
19423,19423,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2015,"Metric tons,  thousand",18.623025,,232787812.49999997
19424,19424,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2014,"Metric tons,  thousand",13.205418,,165067725.0
19425,19425,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2013,"Metric tons,  thousand",11.309255,,141365687.5
19426,19426,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2012,"Metric tons,  thousand",11.015801,,137697512.5
19427,19427,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2011,"Metric tons,  thousand",16.772009,,209650112.5
19428,19428,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2010,"Metric tons,  thousand",15.914221,,198927762.5
19429,19429,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2009,"Metric tons,  thousand",26.207675,,327595937.5
19430,19430,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2008,"Metric tons,  thousand",24.537246,,306715575.0
19431,19431,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2007,"Metric tons,  thousand",31.218962,,390237025.0
19432,19432,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2006,"Metric tons,  thousand",30.0,,375000000.0
19433,19433,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2005,"Metric tons,  thousand",8.0,,100000000.0
19434,19434,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,2004,"Metric tons,  thousand",17.0,,212500000.0
19435,19435,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1999,"Metric tons,  thousand",2.0,,25000000.0
19436,19436,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1998,"Metric tons,  thousand",3.0,,37500000.0
19437,19437,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1997,"Metric tons,  thousand",0.0,,0.0
19438,19438,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1996,"Metric tons,  thousand",14.0,,175000000.0
19439,19439,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1995,"Metric tons,  thousand",3.0,1.0,37500000.0
19440,19440,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1994,"Metric tons,  thousand",3.0,1.0,37500000.0
19441,19441,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1993,"Metric tons,  thousand",3.0,1.0,37500000.0
19442,19442,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1992,"Metric tons,  thousand",3.0,1.0,37500000.0
19443,19443,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1991,"Metric tons,  thousand",3.0,1.0,37500000.0
19444,19444,South Africa,Aviation gasoline - Imports,Aviation gasoline,Imports,1990,"Metric tons,  thousand",3.0,1.0,37500000.0
19445,19445,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2019,"Metric tons,  thousand",2.419,,30237500.0
19446,19446,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2018,"Metric tons,  thousand",5.801354,,72516925.0
19447,19447,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2017,"Metric tons,  thousand",3.972912,,49661400.0
19448,19448,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2016,"Metric tons,  thousand",4.514673,,56433412.5
19449,19449,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2015,"Metric tons,  thousand",12.911964,,161399550.0
19450,19450,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2014,"Metric tons,  thousand",16.523702,,206546275.0
19451,19451,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2013,"Metric tons,  thousand",2.099323,,26241537.5
19452,19452,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2012,"Metric tons,  thousand",5.146727,,64334087.5
19453,19453,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2011,"Metric tons,  thousand",2.708804,,33860050.0
19454,19454,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2010,"Metric tons,  thousand",2.889391,,36117387.5
19455,19455,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2009,"Metric tons,  thousand",6.320542,,79006775.0
19456,19456,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2008,"Metric tons,  thousand",3.182844,,39785550.0
19457,19457,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2007,"Metric tons,  thousand",2.911964,,36399550.0
19458,19458,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2006,"Metric tons,  thousand",5.0,,62500000.0
19459,19459,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2005,"Metric tons,  thousand",9.0,,112500000.0
19460,19460,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2004,"Metric tons,  thousand",10.0,,125000000.0
19461,19461,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2003,"Metric tons,  thousand",36.0,,450000000.0
19462,19462,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2002,"Metric tons,  thousand",135.0,,1687500000.0
19463,19463,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2001,"Metric tons,  thousand",143.0,,1787500000.0
19464,19464,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,2000,"Metric tons,  thousand",30.0,,375000000.0
19465,19465,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,1999,"Metric tons,  thousand",47.0,,587500000.0
19466,19466,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,1998,"Metric tons,  thousand",33.0,,412500000.0
19467,19467,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,1997,"Metric tons,  thousand",57.0,,712500000.0
19468,19468,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,1996,"Metric tons,  thousand",102.0,,1275000000.0
19469,19469,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,1995,"Metric tons,  thousand",79.0,,987500000.0
19470,19470,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,1994,"Metric tons,  thousand",110.0,,1375000000.0
19471,19471,South Africa,Aviation gasoline - Exports,Aviation gasoline,Exports,1993,"Metric tons,  thousand",89.0,,1112500000.0
19472,19472,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2019,"Metric tons,  thousand",3.023,,37787500.0
19473,19473,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2018,"Metric tons,  thousand",424.234763,1.0,5302934537.5
19474,19474,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2017,"Metric tons,  thousand",327.31377,,4091422124.9999995
19475,19475,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2016,"Metric tons,  thousand",13.498871,,168735887.5
19476,19476,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2015,"Metric tons,  thousand",6.0,,75000000.0
19477,19477,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2014,"Metric tons,  thousand",7.0,,87500000.0
19478,19478,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2013,"Metric tons,  thousand",9.0,,112500000.0
19479,19479,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2012,"Metric tons,  thousand",10.496614,,131207674.99999999
19480,19480,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2011,"Metric tons,  thousand",7.0,,87500000.0
19481,19481,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2010,"Metric tons,  thousand",6.0,,75000000.0
19482,19482,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2009,"Metric tons,  thousand",10.0,,125000000.0
19483,19483,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2008,"Metric tons,  thousand",10.0,,125000000.0
19484,19484,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2007,"Metric tons,  thousand",11.0,,137500000.0
19485,19485,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2006,"Metric tons,  thousand",9.0,,112500000.0
19486,19486,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2005,"Metric tons,  thousand",9.0,,112500000.0
19487,19487,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2004,"Metric tons,  thousand",7.0,1.0,87500000.0
19488,19488,South Africa,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2003,"Metric tons,  thousand",17.0,,212500000.0
19489,19489,South Africa,Aviation gasoline - Stock changes,Aviation gasoline,Stock changes,2006,"Metric tons,  thousand",9.0,,112500000.0
19490,19490,South Africa,Aviation gasoline - Stock changes,Aviation gasoline,Stock changes,2005,"Metric tons,  thousand",0.0,,0.0
19491,19491,South Africa,Aviation gasoline - Stock changes,Aviation gasoline,Stock changes,2004,"Metric tons,  thousand",0.0,,0.0
19492,19492,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2019,"Metric tons,  thousand",7.773,,97162500.0
19493,19493,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2018,"Metric tons,  thousand",8.0,,100000000.0
19494,19494,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2017,"Metric tons,  thousand",10.0,,125000000.0
19495,19495,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2016,"Metric tons,  thousand",13.0,,162500000.0
19496,19496,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2015,"Metric tons,  thousand",9.07900677200903,,113487584.65011288
19497,19497,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2014,"Metric tons,  thousand",9.90744920993228,,123843115.1241535
19498,19498,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2013,"Metric tons,  thousand",22.6930022573363,,283662528.2167038
19499,19499,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2012,"Metric tons,  thousand",24.1534988713318,,301918735.89164746
19500,19500,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2011,"Metric tons,  thousand",9.81715575620768,,122714446.952596
19501,19501,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2010,"Metric tons,  thousand",9.05643340857788,,113205417.6072235
19502,19502,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2009,"Metric tons,  thousand",11.7155756207675,,146444695.25959376
19503,19503,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2008,"Metric tons,  thousand",12.2799097065463,,153498871.33182874
19504,19504,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2007,"Metric tons,  thousand",28.8419864559819,,360524830.6997737
19505,19505,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2006,"Metric tons,  thousand",16.0,,200000000.0
19506,19506,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2005,"Metric tons,  thousand",17.0,,212500000.0
19507,19507,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2004,"Metric tons,  thousand",16.0,,200000000.0
19508,19508,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2002,"Metric tons,  thousand",18.0,,225000000.0
19509,19509,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2001,"Metric tons,  thousand",19.0,,237500000.0
19510,19510,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2000,"Metric tons,  thousand",18.0,,225000000.0
19511,19511,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1999,"Metric tons,  thousand",20.0,,250000000.0
19512,19512,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1998,"Metric tons,  thousand",19.0,,237500000.0
19513,19513,South Africa,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1997,"Metric tons,  thousand",20.0,,250000000.0
